x-axis,1,2
second,Volt,Volt
+8.425000E-03,-18.223618281E+00,+7.927135722E+00
+8.430000E-03,-16.816583097E+00,-6.344221175E+00
+8.435000E-03,-17.218593150E+00,-15.389447375E+00
+8.440000E-03,-17.419598178E+00,+12.751256363E+00
+8.445000E-03,-16.816583097E+00,-21.620603204E+00
+8.450000E-03,-16.615578069E+00,-8.957286521E+00
+8.455000E-03,-17.118090638E+00,+2.701005026E+00
+8.460000E-03,-16.816583097E+00,-20.012562990E+00
+8.465000E-03,-17.218593150E+00,+8.530150803E+00
+8.470000E-03,-16.816583097E+00,-23.228643417E+00
+8.475000E-03,-16.917085610E+00,-5.339196038E+00
+8.480000E-03,-16.917085610E+00,-9.761306632E+00
+8.485000E-03,-17.922110744E+00,-19.811557960E+00
+8.490000E-03,-16.917085610E+00,+2.097989945E+00
+8.495000E-03,-17.118090638E+00,-25.037688657E+00
+8.500000E-03,-17.218593150E+00,+7.726130692E+00
+8.505000E-03,-17.419598178E+00,-31.670854537E+00
+8.510000E-03,-16.515075556E+00,-43.329146087E+00
+8.515000E-03,-16.816583097E+00,-44.937186301E+00
+8.520000E-03,-17.218593150E+00,-44.937186301E+00
+8.525000E-03,-17.118090638E+00,-44.937186301E+00
+8.530000E-03,-16.816583097E+00,-44.937186301E+00
+8.535000E-03,-17.118090638E+00,-44.937186301E+00
+8.540000E-03,-17.218593150E+00,-44.133166194E+00
+8.545000E-03,-16.917085610E+00,-44.334171220E+00
+8.550000E-03,-16.917085610E+00,-44.334171220E+00
+8.555000E-03,-16.816583097E+00,-43.731156138E+00
+8.560000E-03,-16.816583097E+00,-44.736181275E+00
+8.565000E-03,-17.118090638E+00,-44.736181275E+00
+8.570000E-03,-17.218593150E+00,-44.937186301E+00
+8.575000E-03,-16.816583097E+00,-44.334171220E+00
+8.580000E-03,-16.816583097E+00,-44.133166194E+00
+8.585000E-03,-16.917085610E+00,-44.133166194E+00
+8.590000E-03,-17.218593150E+00,-44.937186301E+00
+8.595000E-03,-16.816583097E+00,-43.731156138E+00
+8.600000E-03,-16.816583097E+00,-44.736181275E+00
+8.605000E-03,-16.816583097E+00,-44.334171220E+00
+8.610000E-03,-16.816583097E+00,-44.133166194E+00
+8.615000E-03,-16.816583097E+00,-44.334171220E+00
+8.620000E-03,-16.917085610E+00,-44.937186301E+00
+8.625000E-03,-16.816583097E+00,-43.932161168E+00
+8.630000E-03,-17.118090638E+00,-44.133166194E+00
+8.635000E-03,-16.816583097E+00,-44.133166194E+00
+8.640000E-03,-16.515075556E+00,-44.736181275E+00
+8.645000E-03,-16.917085610E+00,-44.133166194E+00
+8.650000E-03,-16.816583097E+00,-43.530151113E+00
+8.655000E-03,-16.917085610E+00,-44.133166194E+00
+8.660000E-03,-16.515075556E+00,-44.736181275E+00
+8.665000E-03,-16.615578069E+00,-44.133166194E+00
+8.670000E-03,-16.816583097E+00,-43.530151113E+00
+8.675000E-03,-16.716080584E+00,-43.530151113E+00
+8.680000E-03,-16.716080584E+00,-43.329146087E+00
+8.685000E-03,-16.515075556E+00,-41.922110903E+00
+8.690000E-03,-16.816583097E+00,+87.939675E-03
+8.695000E-03,-16.113065503E+00,-19.208542883E+00
+8.700000E-03,-16.816583097E+00,-7.952261388E+00
+8.705000E-03,-17.620603202E+00,+14.560301606E+00
+8.710000E-03,-16.816583097E+00,-113.065350E-03
+8.715000E-03,-16.012562990E+00,-16.394472507E+00
